"USC00317845","2020-01-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-31","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  140",",,7,0700","   13",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00317845","2020-02-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  922",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2020-02-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   15",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00317845","2020-02-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  246",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   71",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00317845","2020-02-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-02-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-02-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-02-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-03-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-03-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-03-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-03-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-03-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-03-31","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  592",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00317845","2020-04-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","    6",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00317845","2020-04-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-04-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  612",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2020-05-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   25",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  222",",,H","   44",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  256",",,H","   50",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  294",",,H","   83",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   10",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   36",",,H,0700",,,,,"  194",",,H","   89",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,H,0700",,,,,"  217",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  200",",,H","   11",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   18",",,H,0700",,,,,"  178",",,H","   11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  183",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  217",",,H","    0",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  200",",,H","   17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,H,0700",,,,,"  200",",,H","   28",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  211",",,H","   94",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  267",",,H","  117",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  272",",,H","  111",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  306",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00317845","2020-05-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  294",",,H","  133",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  229",",,H,0700",,,,,"  239",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  526",",,H,0700",,,,,"  194",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  236",",,H,0700",,,,,"  128",",,H","   94",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   61",",,H,0700",,,,,"  183",",,H","  111",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   84",",,H,0700",,,,,"  256",",,H","  122",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,
