"AYW00090001","2020-03-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -526",",,S",,,,,,,,,,,,," -622","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -669",",,S",,,,,,,,,,," -653","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -661",",,S",,,,,,,,,,," -583","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -525",",,S",,,,,,,,,,,,," -587","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -579",",,S"," -643",",,S",,,,,,,,,,," -624","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -629",",,S",,,,,,,,,,," -569","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -524",",,S"," -588",",,S",,,,,,,,,,," -551","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -549","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -489",",,S",,,,,,,,,,,,," -523","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-31","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -510",",,S"," -556",",,S",,,,,,,,,,," -548","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -520",",,S",,,,,,,,,,,,," -576","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -598","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -524",",,S"," -643",",,S",,,,,,,,,,," -557","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -565","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -526",",,S",,,,,,,,,,,,," -583","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -569",",,S"," -621",",,S",,,,,,,,,,," -603","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -626",",,S",,,,,,,,,,," -596","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -546",",,S"," -615",",,S",,,,,,,,,,," -581","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -616",",,S",,,,,,,,,,," -567","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -551","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -544",",,S",,,,,,,,,,,,," -575","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -658",",,S",,,,,,,,,,," -559","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -538",",,S",,,,,,,,,,," -494","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -467",",,S"," -625",",,S",,,,,,,,,,," -558","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -607",",,S",,,,,,,,,,," -463","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -386",",,S",,,,,,,,,,,,," -419","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -403",",,S"," -543",",,S",,,,,,,,,,," -498","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -464",",,S"," -567",",,S",,,,,,,,,,," -503","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -547",",,S",,,,,,,,,,," -498","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -465",",,S"," -510",",,S",,,,,,,,,,," -487","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -471",",,S",,,,,,,,,,,,," -507","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -496",",,S",,,,,,,,,,,,," -597","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -612",",,S",,,,,,,,,,,,," -636","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -654",",,S",,,,,,,,,,," -585","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -486",",,S"," -593",",,S",,,,,,,,,,," -522","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -500",",,S"," -594",",,S",,,,,,,,,,," -555","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -410","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -342",",,S"," -430",",,S",,,,,,,,,,," -376","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -347",",,S",,,,,,,,,,,,," -407","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-04-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -399",",,S",,,,,,,,,,,,," -446","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -401",",,S"," -505",",,S",,,,,,,,,,," -490","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -475",",,S",,,,,,,,,,,,," -537","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -510",",,S"," -607",",,S",,,,,,,,,,," -578","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -540",",,S",,,,,,,,,,,,," -575","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -589","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -589",",,S"," -655",",,S",,,,,,,,,,," -629","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -661",",,S",,,,,,,,,,," -636","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -538","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -618","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -646","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -619","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -553","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -526",",,S",,,,,,,,,,," -508","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -471",",,S"," -568",",,S",,,,,,,,,,," -511","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -546",",,S",,,,,,,,,,," -523","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -529",",,S",,,,,,,,,,," -477","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -426",",,S",,,,,,,,,,,,," -457","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -448",",,S",,,,,,,,,,,,," -511","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -517",",,S",,,,,,,,,,,,," -587","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -559",",,S"," -670",",,S",,,,,,,,,,," -633","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -592",",,S",,,,,,,,,,,,," -621","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -612",",,S"," -647",",,S",,,,,,,,,,," -633","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -646",",,S",,,,,,,,,,," -622","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -583",",,S"," -639",",,S",,,,,,,,,,," -608","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -603",",,S"," -651",",,S",,,,,,,,,,," -633","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -641",",,S",,,,,,,,,,," -582","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -527",",,S",,,,,,,,,,,,," -581","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -560",",,S"," -677",",,S",,,,,,,,,,," -632","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -653",",,S",,,,,,,,,,," -542","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -567",",,S",,,,,,,,,,," -440","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-05-31","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -466",",,S",,,,,,,,,,," -369","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-06-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -395",",,S",,,,,,,,,,," -334","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-06-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -318",",,S",,,,,,,,,,,,," -329","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-06-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -327",",,S"," -404",",,S",,,,,,,,,,," -378","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
