"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00310286","2020-01-13","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  191",",,7,2400",,,,,"  172",",,7","  128",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-14","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  104",",,7,2400",,,,,"  178",",,7","  139",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-15","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  194",",,7","  117",",,7",,,,,"  144",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  161",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   30",",,7,2400",,,,,"   50",",,7","    6",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  106",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   17",",,7","  -39",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   22",",,7","  -56",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   61",",,7","  -56",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-23","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   67",",,7","  -39",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-24","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  457",",,7,2400",,,,,"  161",",,7","  -39",",,7",,,,,"  106",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-25","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    3",",,7,2400",,,,,"  122",",,7","    0",",,7",,,,,"    6",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  100",",,7","  -28",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   25",",,7,2400",,,,,"   83",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-30","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   94",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-31","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  191",",,7,2400",,,,,"   50",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-01","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   78",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-02","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-03","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  222",",,7","    0",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-04","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   10",",,7,2400",,,,,"  183",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-05","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   43",",,7,2400",,,,,"  161",",,7","  144",",,7",,,,,"  150",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-06","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US"," 1046",",,7,2400",,,,,"  183",",,7","  139",",,7",,,,,"  139",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-07","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   28",",,7,2400",,,,,"  150",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-08","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   67",",,7","  -44",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-09","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  117",",,7","  -17",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-10","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    3",",,7,2400",,,,,"  144",",,7","   28",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  163",",,7,2400",,,,,"  211",",,7","   28",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-12","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-13","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  178",",,7,2400",,,,,"  183",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-14","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-15","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   61",",,7","  -44",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    3",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  144",",,7","  -11",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   25",",,7,2400",,,,,"  150",",,7","   67",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   30",",,7,2400",,,,,"  128",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   51",",,7,2400",,,,,"   56",",,7","  -11",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   33",",,7","  -39",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  122",",,7","  -56",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-23","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","  -22",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-24","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   81",",,7,2400",,,,,"  106",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-25","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   28",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,"   67",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   83",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   18",",,7,2400",,,,,"  100",",,7","  -33",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-02-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   72",",,7","  -28",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-01","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  139",",,7","  -50",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-02","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-03","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   71",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-04","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-05","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   13",",,7,2400",,,,,"  128",",,7","   72",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-06","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   15",",,7,2400",,,,,"  117",",,7","   17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-07","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  111",",,7","   -6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-08","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","  -28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-09","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  194",",,7","   44",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-10","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-12","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-13","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    3",",,7,2400",,,,,"  228",",,7","  167",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-14","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  183",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-15","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  183",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  122",",,7","   61",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   13",",,7,2400",,,,,"  156",",,7","   72",",,7",,,,,"   89",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,"  161",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   25",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   53",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   13",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-23","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  127",",,7,2400",,,,,"   94",",,7","   50",",,7",,,,,"   83",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-24","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   84",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,"  106",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-25","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  216",",,7,2400",,,,,"  172",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","   78",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  278",",,7","  117",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  311",",,7","  156",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-30","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  239",",,7","  150",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-03-31","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    8",",,7,2400",,,,,"  172",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-04","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  228",",,H","   72",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-05","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  233",",,H","   78",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-06","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,H,2400",,,,,"  272",",,H","  128",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-07","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    3",",,H,2400",,,,,"  278",",,H","  111",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-08","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    8",",,H,2400",,,,,"  289",",,H","  150",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  183",",,H","    6",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-12","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   23",",,H,2400",,,,,"  211",",,H","   94",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-13","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  297",",,H,2400",,,,,"  256",",,H","  161",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  211",",,H","   22",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   23",",,H,2400",,,,,"  189",",,H","   78",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  189",",,H","   28",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  175",",,H,2400",,,,,"  167",",,H","   94",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  233",",,H","   83",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  200",",,H","   83",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  381",",,H,2400",,,,,"  217",",,H","   83",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  206",",,H","   67",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  233",",,H","   50",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,H,2400",,,,,"  250",",,H","  144",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-04-30","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  508",",,H,2400",,,,,"  194",",,H","  106",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-05-09","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  156",",,H","   17",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-05-10","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  200",",,H","   22",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-05-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  172",",,H","   78",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-05-15","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  267",",,H","  144",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-05-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  294",",,H","  156",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-06-01","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  239",",,H","  133",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-06-02","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  283",",,H","  133",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-06-03","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,H,2400",,,,,"  311",",,H","  189",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
